OG0001028	Durusdinium38138	J
OG0000434	Durusdinium17453	T
OG0003878	Durusdinium19485	U
OG0003272	Durusdinium14918	O
OG0000031	Durusdinium17785	J
OG0005973	Durusdinium52944	C
OG0002104	Durusdinium16337	G
OG0003012	Durusdinium40701	A
OG0002766	Durusdinium17035	J
OG0002808	Durusdinium21880	E
OG0000087	Durusdinium19235	M
OG0002136	Durusdinium45851	O
OG0003941	Durusdinium10448	O
OG0000075	Durusdinium11525	IQ
OG0001193	Durusdinium37884	J
OG0007668	Durusdinium46998	G
OG0004523	Durusdinium18043	H
OG0000141	Durusdinium21616	O
OG0000743	Durusdinium15052	O
OG0000096	Durusdinium1617	T
OG0000312	Durusdinium20578	O
OG0000368	Durusdinium40158	D
OG0002822	Durusdinium52223	D
OG0007344	Durusdinium252	T
OG0000005	Durusdinium22234	Z
OG0005984	Durusdinium6563	P
OG0005980	Durusdinium36199	A
OG0005127	Durusdinium20062	J
OG0003477	Durusdinium43624	O
OG0002637	Durusdinium35913	O
OG0004282	Durusdinium26208	O
OG0000161	Durusdinium20181	DTZ
OG0000464	Durusdinium40366	O
OG0000909	Durusdinium1600	J
OG0000793	Durusdinium40910	Q
OG0002267	Durusdinium24428	T
OG0003151	Durusdinium8003	J
OG0000254	Durusdinium55434	Z
OG0001767	Durusdinium32910	C
OG0005299	Durusdinium9231	H
OG0002343	Durusdinium33141	C
OG0005527	Durusdinium43140	P
OG0000034	Durusdinium40457	A
OG0006334	Durusdinium46144	I
OG0000057	Durusdinium25536	T
OG0003793	Durusdinium35486	U
OG0000910	Durusdinium17530	E
OG0005991	Durusdinium21580	V
OG0006478	Durusdinium40353	H
OG0000139	Durusdinium35976	M
OG0002972	Durusdinium25905	Q
OG0000007	Durusdinium54596	O
OG0004413	Durusdinium36765	G
OG0004384	Durusdinium25017	G
OG0000962	Durusdinium35948	M
OG0000353	Durusdinium42748	T
OG0007103	Durusdinium34821	C
OG0006689	Durusdinium37326	Z
OG0000126	Durusdinium2431	O
OG0006484	Durusdinium1964	K
OG0006284	Durusdinium27961	U
OG0000434	Durusdinium30008	T
OG0001746	Durusdinium35304	Q
OG0007449	Durusdinium39262	L
OG0000195	Durusdinium39418	T
OG0000635	Durusdinium41240	P
OG0001819	Durusdinium52384	H
OG0003416	Durusdinium3766	J
OG0000647	Durusdinium4672	Z
OG0006396	Durusdinium37608	P
OG0000343	Durusdinium19183	V
OG0001615	Durusdinium33540	K
OG0003257	Durusdinium47824	Q
OG0000241	Durusdinium32127	B
OG0006351	Durusdinium38640	C
OG0003044	Durusdinium26800	O
OG0003001	Durusdinium43338	P
OG0000041	Durusdinium46767	T
OG0000545	Durusdinium8899	P
OG0000892	Durusdinium8407	DTZ
OG0000789	Durusdinium38298	-
OG0005174	Durusdinium47441	C
OG0004697	Durusdinium4924	O
OG0005587	Durusdinium53054	O
OG0000150	Durusdinium15247	O
OG0000803	Durusdinium25983	T
OG0001266	Durusdinium18337	J
OG0000463	Durusdinium22666	O
OG0001551	Durusdinium13689	T
OG0002108	Durusdinium44085	I
OG0001584	Durusdinium31147	TU
OG0002484	Durusdinium27110	C
OG0004608	Durusdinium31411	J
OG0007030	Durusdinium35420	F
OG0000746	Durusdinium49814	G
OG0005614	Durusdinium33786	J
OG0000075	Durusdinium46608	IQ
OG0000440	Durusdinium36934	-
OG0001610	Durusdinium33412	AT
OG0002938	Durusdinium32513	G
OG0006147	Durusdinium48998	Z
OG0000177	Durusdinium40795	F
OG0002489	Durusdinium12756	U
OG0000521	Durusdinium2190	T
OG0000659	Durusdinium4869	CO
OG0001272	Durusdinium17429	E
OG0003002	Durusdinium23972	EH
OG0000004	Durusdinium40905	T
OG0003020	Durusdinium10851	-
OG0005634	Durusdinium49106	G
OG0001555	Durusdinium55418	DN
OG0007526	Durusdinium23357	E
OG0000005	Durusdinium16242	Z
OG0000673	Durusdinium54733	E
OG0001642	Durusdinium22800	G
OG0002107	Durusdinium17973	J
OG0002411	Durusdinium49939	U
OG0000033	Durusdinium37388	L
OG0002342	Durusdinium9655	O
OG0004272	Durusdinium32045	T
OG0004090	Durusdinium21886	C
OG0000058	Durusdinium31904	Z
OG0000062	Durusdinium48852	U
OG0000787	Durusdinium15489	-
OG0007443	Durusdinium46999	T
OG0002705	Durusdinium28393	T
OG0001632	Durusdinium37538	I
OG0007355	Durusdinium30681	K
OG0005602	Durusdinium3453	EGP
OG0000454	Durusdinium46820	Q
OG0000630	Durusdinium54979	C
OG0003349	Durusdinium15431	TUZ
OG0007386	Durusdinium13850	A
OG0000910	Durusdinium25387	P
OG0000025	Durusdinium15335	U
OG0000537	Durusdinium1973	K
OG0001633	Durusdinium21181	B
OG0001607	Durusdinium16207	K
OG0002282	Durusdinium46129	Q
OG0001221	Durusdinium31590	I
OG0006841	Durusdinium4837	O
OG0002114	Durusdinium28521	C
OG0006075	Durusdinium33187	T
OG0000174	Durusdinium38196	CH
OG0006082	Durusdinium29121	IQ
OG0003797	Durusdinium23693	U
OG0003565	Durusdinium46409	O
OG0000033	Durusdinium28424	L
OG0006441	Durusdinium50830	P
OG0002634	Durusdinium20482	O
OG0007391	Durusdinium36701	G
OG0001624	Durusdinium1675	O
OG0002426	Durusdinium6183	O
OG0000785	Durusdinium27070	J
OG0000789	Durusdinium18335	O
OG0003832	Durusdinium38042	L
OG0000195	Durusdinium34876	T
OG0000726	Durusdinium26639	Z
OG0000374	Durusdinium54721	I
OG0002709	Durusdinium29771	U
OG0007187	Durusdinium37891	C
OG0005054	Durusdinium12325	O
OG0000132	Durusdinium34413	P
OG0002912	Durusdinium42572	O
OG0005878	Durusdinium36362	Q
OG0002979	Durusdinium46	L
OG0001675	Durusdinium54	J
OG0007470	Durusdinium40642	DZ
OG0004335	Durusdinium39493	L
OG0003069	Durusdinium54929	A
OG0003752	Durusdinium25407	A
OG0002835	Durusdinium39693	I
OG0000936	Durusdinium18264	G
OG0002723	Durusdinium21442	E
OG0001622	Durusdinium38498	G
OG0002212	Durusdinium19387	GOT
OG0004270	Durusdinium46148	OT
OG0000648	Durusdinium34217	T
OG0001477	Durusdinium34732	O
OG0002081	Durusdinium42853	H
OG0004084	Durusdinium7841	E
OG0000502	Durusdinium21702	O
OG0001867	Durusdinium19989	T
OG0005006	Durusdinium29910	J
OG0003510	Durusdinium27173	O
OG0003782	Durusdinium10582	O
OG0002832	Durusdinium25242	IT
OG0002845	Durusdinium43089	B
OG0005815	Durusdinium28308	F
OG0001333	Durusdinium17315	L
OG0006983	Durusdinium38316	O
OG0007468	Durusdinium36249	-
OG0007441	Durusdinium32052	O
OG0003280	Durusdinium19571	G
OG0006567	Durusdinium55635	T
OG0001168	Durusdinium39393	H
OG0001356	Durusdinium1599	G
OG0000851	Durusdinium4412	O
OG0006383	Durusdinium37068	Z
OG0000449	Durusdinium39119	B
OG0000475	Durusdinium38245	U
OG0001989	Durusdinium37370	I
OG0000086	Durusdinium38860	Z
OG0006911	Durusdinium6372	F
OG0004780	Durusdinium22996	O
OG0004112	Durusdinium33018	O
OG0006365	Durusdinium26817	E
OG0000019	Durusdinium34716	L
OG0000475	Durusdinium40002	U
OG0000150	Durusdinium23774	O
OG0000004	Durusdinium1604	T
OG0000328	Durusdinium16320	P
OG0000945	Durusdinium30537	A
OG0002654	Durusdinium38413	D
OG0005462	Durusdinium29631	G
OG0000422	Durusdinium11738	H
OG0000211	Durusdinium52184	O
OG0002868	Durusdinium29976	J
OG0003668	Durusdinium35181	T
OG0000037	Durusdinium17683	D
OG0006573	Durusdinium39882	C
OG0006539	Durusdinium38181	A
OG0002033	Durusdinium28058	E
OG0001011	Durusdinium31621	D
OG0007039	Durusdinium49489	J
OG0000616	Durusdinium25759	O
OG0001922	Durusdinium45845	A
OG0000006	Durusdinium45877	Q
OG0002638	Durusdinium35280	Q
OG0001483	Durusdinium40982	J
OG0002482	Durusdinium52584	Z
OG0005109	Durusdinium4559	T
OG0004380	Durusdinium39961	U
OG0000123	Durusdinium15373	D
OG0000440	Durusdinium25284	-
OG0006489	Durusdinium55139	T
OG0003595	Durusdinium36376	E
OG0001163	Durusdinium37476	Q
OG0005663	Durusdinium49051	E
OG0007195	Durusdinium48272	K
OG0002589	Durusdinium30591	O
OG0004012	Durusdinium11210	H
OG0005889	Durusdinium34097	H
OG0002966	Durusdinium31089	T
OG0006357	Durusdinium18989	A
OG0000584	Durusdinium9359	L
OG0002548	Durusdinium35099	G
OG0003540	Durusdinium38844	Q
OG0004432	Durusdinium28253	O
OG0000035	Durusdinium35530	I
OG0001307	Durusdinium35091	P
OG0005282	Durusdinium22390	C
OG0001941	Durusdinium37093	Q
OG0000638	Durusdinium21925	I
OG0000970	Durusdinium33261	-
OG0005092	Durusdinium22088	U
OG0004670	Durusdinium43111	Q
OG0006732	Durusdinium18290	J
OG0000075	Durusdinium39865	Q
OG0006788	Durusdinium44387	G
OG0000543	Durusdinium32850	J
OG0001231	Durusdinium31318	P
OG0001492	Durusdinium21914	O
OG0000054	Durusdinium21795	F
OG0000689	Durusdinium27153	H
OG0006208	Durusdinium38781	J
OG0000612	Durusdinium37140	J
OG0005207	Durusdinium1286	U
OG0000067	Durusdinium19044	O
OG0000500	Durusdinium40518	C
OG0001855	Durusdinium43088	Z
OG0002569	Durusdinium29652	L
OG0002572	Durusdinium30067	H
OG0004160	Durusdinium42743	M
OG0000040	Durusdinium35729	T
OG0000316	Durusdinium15231	F
OG0001539	Durusdinium24551	EG
OG0000074	Durusdinium40323	T
OG0000008	Durusdinium37170	O
OG0000207	Durusdinium12175	TUZ
OG0000790	Durusdinium34270	E
OG0007644	Durusdinium31415	B
OG0005449	Durusdinium34227	T
OG0005418	Durusdinium55357	D
OG0000347	Durusdinium32923	O
OG0002108	Durusdinium38430	I
OG0002864	Durusdinium42960	K
OG0002770	Durusdinium40654	I
OG0006017	Durusdinium13830	U
OG0000336	Durusdinium30211	L
OG0000521	Durusdinium30036	T
OG0004047	Durusdinium26239	IOT
OG0001126	Durusdinium32688	I
OG0001257	Durusdinium15040	T
OG0002619	Durusdinium34461	E
OG0003820	Durusdinium22388	C
OG0002998	Durusdinium36895	J
OG0000211	Durusdinium9037	O
OG0002046	Durusdinium38822	O
OG0002809	Durusdinium28732	O
OG0000606	Durusdinium7025	A
OG0000084	Durusdinium51893	A
OG0000198	Durusdinium27238	A
OG0006364	Durusdinium38121	M
OG0001139	Durusdinium17280	E
OG0002930	Durusdinium26140	O
OG0003042	Durusdinium35432	L
OG0000137	Durusdinium33199	O
OG0006291	Durusdinium33706	T
OG0000087	Durusdinium18452	M
OG0002460	Durusdinium34987	P
OG0000049	Durusdinium35170	J
OG0007574	Durusdinium28189	M
OG0000161	Durusdinium26826	DZ
OG0000011	Durusdinium37667	T
OG0003363	Durusdinium26429	E
OG0001852	Durusdinium2461	O
OG0000132	Durusdinium40063	P
OG0000022	Durusdinium31609	O
OG0004198	Durusdinium22466	O
OG0007255	Durusdinium6573	F
OG0006275	Durusdinium6398	DZ
OG0004017	Durusdinium40683	Q
OG0003373	Durusdinium28167	GMW
OG0003169	Durusdinium32484	O
OG0002879	Durusdinium20571	C
OG0005636	Durusdinium32664	E
OG0000761	Durusdinium49433	O
OG0000642	Durusdinium30650	E
OG0006214	Durusdinium37105	D
OG0003186	Durusdinium37511	I
OG0006005	Durusdinium40091	G
OG0007056	Durusdinium36217	O
OG0005313	Durusdinium13344	U
OG0003838	Durusdinium29089	O
OG0003828	Durusdinium36085	O
OG0003720	Durusdinium2168	E
OG0000313	Durusdinium45971	O
OG0002246	Durusdinium55695	O
OG0000536	Durusdinium28807	F
OG0000796	Durusdinium38926	F
OG0004864	Durusdinium17779	U
OG0002201	Durusdinium22929	J
OG0003157	Durusdinium15004	F
OG0000105	Durusdinium35763	U
OG0006984	Durusdinium36282	C
OG0000293	Durusdinium29839	J
OG0001329	Durusdinium24425	V
OG0002287	Durusdinium23792	V
OG0007126	Durusdinium19277	IQ
OG0002752	Durusdinium46682	A
OG0003078	Durusdinium22077	T
OG0003413	Durusdinium15139	H
OG0000008	Durusdinium51577	O
OG0001018	Durusdinium28141	D
OG0003275	Durusdinium49928	CI
OG0003766	Durusdinium6828	E
OG0000382	Durusdinium37141	LT
OG0001576	Durusdinium18859	E
OG0000052	Durusdinium39875	T
OG0001162	Durusdinium32004	L
OG0000392	Durusdinium1843	K
OG0000458	Durusdinium27436	IQ
OG0007058	Durusdinium23960	C
OG0001062	Durusdinium26163	DKL
OG0004720	Durusdinium18196	EH
OG0001173	Durusdinium27074	T
OG0004290	Durusdinium39317	O
OG0000008	Durusdinium11535	O
OG0001933	Durusdinium49841	-
OG0003312	Durusdinium34223	T
OG0007334	Durusdinium28522	T
OG0001457	Durusdinium7097	A
OG0002085	Durusdinium42772	E
OG0001803	Durusdinium8473	O
OG0000005	Durusdinium29420	Z
OG0001246	Durusdinium43248	I
OG0000056	Durusdinium696	B
OG0007423	Durusdinium30799	E
OG0000102	Durusdinium6963	I
OG0003470	Durusdinium39970	V
OG0000241	Durusdinium29639	B
OG0004672	Durusdinium43075	U
OG0000251	Durusdinium39673	J
OG0001981	Durusdinium2604	T
OG0000595	Durusdinium40700	L
OG0000961	Durusdinium2690	I
OG0001960	Durusdinium32358	-
OG0005633	Durusdinium42356	O
OG0000011	Durusdinium20887	T
OG0000917	Durusdinium34414	L
OG0005775	Durusdinium15543	C
OG0003794	Durusdinium3455	O
OG0001958	Durusdinium40836	G
OG0005860	Durusdinium16576	A
OG0004610	Durusdinium22261	J
OG0000215	Durusdinium33914	V
OG0002021	Durusdinium54805	L
OG0000408	Durusdinium28192	J
OG0002662	Durusdinium17240	Q
OG0000483	Durusdinium34283	V
OG0002956	Durusdinium23975	O
OG0005710	Durusdinium50961	T
OG0000142	Durusdinium9622	I
OG0006898	Durusdinium11586	D
OG0000004	Durusdinium2070	T
OG0000803	Durusdinium19757	T
OG0001300	Durusdinium39436	O
OG0007175	Durusdinium35447	J
OG0000517	Durusdinium5885	G
OG0000920	Durusdinium33427	Z
OG0000366	Durusdinium47774	E
OG0004429	Durusdinium34709	GM
OG0000878	Durusdinium25694	F
OG0002119	Durusdinium16287	T
OG0001674	Durusdinium46214	K
OG0007735	Durusdinium35211	P
OG0006024	Durusdinium35395	E
OG0000063	Durusdinium29431	P
OG0000131	Durusdinium23424	T
OG0000837	Durusdinium20969	E
OG0003960	Durusdinium34296	O
OG0002907	Durusdinium40875	Q
OG0002902	Durusdinium41511	Q
OG0007696	Durusdinium39655	PQ
OG0005263	Durusdinium41706	AJ
OG0006819	Durusdinium18314	L
OG0004586	Durusdinium10004	M
OG0000016	Durusdinium38987	J
OG0000534	Durusdinium35194	P
OG0000109	Durusdinium54799	CO
OG0006757	Durusdinium29287	V
OG0000180	Durusdinium40196	Z
OG0002540	Durusdinium2650	IQ
OG0001759	Durusdinium43162	-
OG0000629	Durusdinium27016	T
OG0002981	Durusdinium49062	F
OG0003980	Durusdinium35206	F
OG0004339	Durusdinium7248	E
OG0002433	Durusdinium17565	B
OG0000090	Durusdinium37112	L
OG0000063	Durusdinium34614	Q
OG0000034	Durusdinium10747	A
OG0002074	Durusdinium517	P
OG0000499	Durusdinium18745	AO
OG0001090	Durusdinium37295	DZ
OG0000258	Durusdinium36844	C
OG0000317	Durusdinium54767	E
OG0002721	Durusdinium27464	G
OG0002243	Durusdinium14946	T
OG0002691	Durusdinium37691	O
OG0004646	Durusdinium31399	A
OG0001261	Durusdinium1908	P
OG0000316	Durusdinium19531	F
OG0001998	Durusdinium32944	E
OG0001205	Durusdinium19539	A
OG0006502	Durusdinium34880	A
OG0001485	Durusdinium6298	H
OG0000619	Durusdinium52769	J
OG0000436	Durusdinium34512	V
OG0001725	Durusdinium26628	G
OG0007740	Durusdinium10472	L
OG0001562	Durusdinium34668	GMW
OG0003799	Durusdinium28657	Q
OG0004131	Durusdinium40300	C
OG0003561	Durusdinium40564	H
OG0002176	Durusdinium40117	L
OG0001153	Durusdinium17443	Q
OG0000360	Durusdinium40436	Q
OG0007011	Durusdinium54420	C
OG0000126	Durusdinium34946	O
OG0001866	Durusdinium31875	H
OG0000188	Durusdinium37356	P
OG0000067	Durusdinium23708	O
OG0000211	Durusdinium47383	O
OG0002910	Durusdinium9298	O
OG0005102	Durusdinium34482	O
OG0000056	Durusdinium39074	B
OG0000785	Durusdinium30740	J
OG0002212	Durusdinium589	GOT
OG0000966	Durusdinium39231	G
OG0000380	Durusdinium17538	J
OG0000646	Durusdinium27742	T
OG0005707	Durusdinium4316	G
OG0004438	Durusdinium46382	G
OG0006114	Durusdinium17093	E
OG0002750	Durusdinium38581	T
OG0001808	Durusdinium29555	J
OG0001639	Durusdinium21807	O
OG0007114	Durusdinium33125	C
OG0005432	Durusdinium18414	O
OG0006052	Durusdinium39199	F
OG0001442	Durusdinium10561	O
OG0006598	Durusdinium51686	K
OG0005915	Durusdinium31726	T
OG0000932	Durusdinium38894	P
OG0000643	Durusdinium40528	J
OG0002410	Durusdinium31092	L
OG0004100	Durusdinium36026	Q
OG0000034	Durusdinium34664	A
OG0000034	Durusdinium40929	A
OG0000859	Durusdinium38774	L
OG0006873	Durusdinium4701	U
OG0000972	Durusdinium4484	T
OG0000653	Durusdinium38852	M
OG0000654	Durusdinium29866	A
OG0001051	Durusdinium13144	G
OG0004803	Durusdinium47286	B
OG0003474	Durusdinium24181	J
OG0000148	Durusdinium23200	M
OG0000025	Durusdinium55567	U
OG0004364	Durusdinium26357	J
OG0002202	Durusdinium23688	O
OG0001414	Durusdinium56264	A
OG0000173	Durusdinium27916	-
OG0007617	Durusdinium23801	K
OG0000743	Durusdinium49022	O
OG0001531	Durusdinium52840	G
OG0000051	Durusdinium3446	O
OG0006070	Durusdinium39481	G
OG0000540	Durusdinium34879	Q
OG0003006	Durusdinium11947	C
OG0000644	Durusdinium22770	U
OG0003335	Durusdinium35292	T
OG0005543	Durusdinium30140	K
OG0004278	Durusdinium52369	I
OG0000695	Durusdinium30430	G
OG0007519	Durusdinium39085	G
OG0000830	Durusdinium37243	G
OG0007445	Durusdinium14701	EG
OG0006512	Durusdinium6861	CH
OG0006081	Durusdinium18176	L
OG0000307	Durusdinium11528	CI
OG0002498	Durusdinium25706	O
OG0003084	Durusdinium51747	O
OG0001442	Durusdinium31170	O
OG0005739	Durusdinium35593	F
OG0004838	Durusdinium8931	T
OG0001535	Durusdinium39316	A
OG0003147	Durusdinium46341	J
OG0006925	Durusdinium39833	Q
OG0003990	Durusdinium49478	M
OG0003028	Durusdinium17030	U
OG0006894	Durusdinium2982	OT
OG0006862	Durusdinium36837	M
OG0000098	Durusdinium33912	O
OG0006176	Durusdinium26799	M
OG0001590	Durusdinium18450	-
OG0007163	Durusdinium37549	G
OG0005349	Durusdinium9729	Q
OG0000130	Durusdinium48704	G
OG0000807	Durusdinium17839	T
OG0000430	Durusdinium39926	T
OG0000016	Durusdinium20128	J
OG0000034	Durusdinium23868	L
OG0000438	Durusdinium37407	T
OG0002002	Durusdinium22725	J
OG0002853	Durusdinium29001	G
OG0005649	Durusdinium37192	GMW
OG0002153	Durusdinium26346	J
OG0001634	Durusdinium10416	E
OG0000148	Durusdinium20786	O
OG0000423	Durusdinium22718	C
OG0000025	Durusdinium45966	U
OG0002001	Durusdinium29253	O
OG0000780	Durusdinium26462	I
OG0001844	Durusdinium40316	G
OG0001954	Durusdinium24956	C
OG0006029	Durusdinium49731	A
OG0000972	Durusdinium28578	T
OG0006391	Durusdinium2884	C
OG0000637	Durusdinium32476	O
OG0001734	Durusdinium10511	O
OG0007249	Durusdinium18397	G
OG0004248	Durusdinium25999	IQ
OG0004664	Durusdinium23275	G
OG0003290	Durusdinium39809	C
OG0001409	Durusdinium18353	U
OG0002888	Durusdinium53362	O
OG0001721	Durusdinium34254	E
OG0002562	Durusdinium40523	O
OG0007502	Durusdinium1359	L
OG0000422	Durusdinium20435	KOT
OG0000401	Durusdinium25250	Q
OG0003745	Durusdinium32824	L
OG0002472	Durusdinium15565	O
OG0000871	Durusdinium34053	A
OG0003219	Durusdinium50085	J
OG0000279	Durusdinium36014	B
OG0000607	Durusdinium2003	K
OG0005782	Durusdinium19877	H
OG0000517	Durusdinium17231	G
OG0002508	Durusdinium7349	O
OG0002161	Durusdinium52884	DZ
OG0000158	Durusdinium31755	C
OG0002021	Durusdinium5159	L
OG0005863	Durusdinium32411	I
OG0001881	Durusdinium4532	Q
OG0006657	Durusdinium7506	J
OG0005321	Durusdinium30784	KOT
OG0000937	Durusdinium33515	O
OG0001008	Durusdinium4533	U
OG0000014	Durusdinium8761	T
OG0002580	Durusdinium37853	F
OG0007247	Durusdinium17909	K
OG0001434	Durusdinium30272	O
OG0000078	Durusdinium7958	O
OG0000088	Durusdinium21103	T
OG0006180	Durusdinium28801	F
OG0000161	Durusdinium25188	DZ
OG0005665	Durusdinium43508	-
OG0006113	Durusdinium33940	J
OG0006352	Durusdinium29829	EH
OG0005871	Durusdinium43540	J
OG0000568	Durusdinium47237	G
OG0005301	Durusdinium13264	J
OG0006626	Durusdinium32899	BT
OG0000907	Durusdinium8285	DZ
OG0000370	Durusdinium24880	U
OG0000544	Durusdinium24908	B
OG0005623	Durusdinium38471	P
OG0000416	Durusdinium36779	M
OG0001684	Durusdinium51778	-
OG0000643	Durusdinium42033	J
OG0007369	Durusdinium32921	L
OG0005658	Durusdinium49856	Z
OG0000148	Durusdinium23003	O
OG0001533	Durusdinium30254	PT
OG0006259	Durusdinium6908	O
OG0000172	Durusdinium40823	Q
OG0005051	Durusdinium14645	O
OG0005059	Durusdinium14913	T
OG0000260	Durusdinium37138	K
OG0001622	Durusdinium41588	G
OG0002920	Durusdinium9844	C
OG0003536	Durusdinium24062	P
OG0007149	Durusdinium43509	A
OG0002875	Durusdinium20271	G
OG0002646	Durusdinium36038	E
OG0000337	Durusdinium46917	J
OG0000313	Durusdinium41379	O
OG0001677	Durusdinium33953	DZ
OG0003945	Durusdinium22754	W
OG0002484	Durusdinium38631	C
OG0000066	Durusdinium18065	T
OG0000141	Durusdinium566	O
OG0000828	Durusdinium37806	M
OG0001154	Durusdinium44290	G
OG0001584	Durusdinium32520	TU
OG0000511	Durusdinium9788	J
OG0002910	Durusdinium46582	O
OG0002743	Durusdinium32149	J
OG0000126	Durusdinium41768	O
OG0001340	Durusdinium38442	P
OG0006296	Durusdinium23241	B
OG0006779	Durusdinium25627	G
OG0003476	Durusdinium40098	IQ
OG0000369	Durusdinium10951	CG
OG0003042	Durusdinium26652	L
OG0000344	Durusdinium38511	T
OG0004316	Durusdinium18631	EH
OG0005802	Durusdinium25088	H
OG0000124	Durusdinium47297	O
OG0003047	Durusdinium50284	OT
OG0001463	Durusdinium31479	T
OG0007567	Durusdinium8920	O
OG0002876	Durusdinium30941	O
OG0000069	Durusdinium40138	Z
OG0001116	Durusdinium23390	G
OG0006486	Durusdinium21245	C
OG0000842	Durusdinium15239	T
OG0001133	Durusdinium13425	Z
OG0004712	Durusdinium44237	-
OG0003163	Durusdinium881	Q
OG0001234	Durusdinium13257	C
OG0007606	Durusdinium50337	C
OG0001597	Durusdinium32167	L
OG0000040	Durusdinium32917	T
OG0001197	Durusdinium42176	C
OG0006661	Durusdinium22904	J
OG0000014	Durusdinium39140	T
OG0000016	Durusdinium40162	J
OG0000052	Durusdinium21671	T
OG0004811	Durusdinium3452	A
OG0002622	Durusdinium52446	EH
OG0000478	Durusdinium40535	Z
OG0001101	Durusdinium2136	G
OG0000037	Durusdinium36344	D
OG0000342	Durusdinium21661	O
OG0007440	Durusdinium42022	U
OG0001557	Durusdinium49255	I
OG0006314	Durusdinium43319	T
OG0003255	Durusdinium26265	H
OG0000539	Durusdinium37157	J
OG0000333	Durusdinium26250	G
OG0001935	Durusdinium42289	E
OG0000713	Durusdinium43947	H
OG0004034	Durusdinium24471	H
OG0004934	Durusdinium46255	A
OG0004025	Durusdinium19383	L
OG0003387	Durusdinium23769	F
OG0000810	Durusdinium37697	P
OG0000883	Durusdinium19340	I
OG0001610	Durusdinium23290	AT
OG0001660	Durusdinium15862	I
OG0000237	Durusdinium42806	T
OG0001164	Durusdinium43353	G
OG0000735	Durusdinium39365	J
OG0001270	Durusdinium25166	J
OG0000302	Durusdinium30383	P
OG0001076	Durusdinium28371	E
OG0001507	Durusdinium52363	T
OG0001834	Durusdinium15434	P
OG0002627	Durusdinium35945	O
OG0002730	Durusdinium20526	J
OG0002882	Durusdinium29488	J
OG0003894	Durusdinium2582	O
OG0000252	Durusdinium37960	U
OG0003802	Durusdinium36637	H
OG0000254	Durusdinium51145	Z
OG0002634	Durusdinium24636	O
OG0000006	Durusdinium25001	Q
OG0002973	Durusdinium8625	J
OG0003034	Durusdinium54736	O
OG0000757	Durusdinium26633	U
OG0001270	Durusdinium27743	J
OG0002080	Durusdinium7284	L
OG0000088	Durusdinium49188	T
OG0006229	Durusdinium1129	C
OG0000967	Durusdinium41911	A
OG0002203	Durusdinium29385	O
OG0005549	Durusdinium37122	T
OG0000417	Durusdinium40019	Z
OG0001241	Durusdinium26065	A
OG0001633	Durusdinium17722	B
OG0000520	Durusdinium4080	E
OG0000584	Durusdinium24602	L
OG0000950	Durusdinium33100	O
OG0003837	Durusdinium39975	G
OG0000088	Durusdinium35614	F
